datetime,drinking_water,electrical_appliances,service_water
2023-01-18 18:00:00,1.6737800000000016,60.02754708333342,0.6219280000000006
2023-01-18 19:00:00,1.4488100000000033,48.73670876666671,9.617595000000028
2023-01-18 20:00:00,0.0,45.404458533333376,10.952439000000028
2023-01-18 21:00:00,0.0,34.944636883333374,0.0
2023-01-18 22:00:00,0.0,14.649340866666684,0.0
2023-01-18 23:00:00,0.0,4.14981246666667,0.0
2023-01-19 00:00:00,0.0,2.137615,0.0
2023-01-19 01:00:00,0.0,6.847592350000007,0.0
2023-01-19 02:00:00,0.0,8.940078400000004,0.0
2023-01-19 03:00:00,0.0,11.78755968333334,0.0
2023-01-19 04:00:00,0.0,12.58169580000001,0.0
2023-01-19 05:00:00,0.0,18.739929816666685,0.4334480000000011
2023-01-19 06:00:00,1.4488100000000028,30.340975900000057,9.962394000000026
2023-01-19 07:00:00,1.4788060000000016,29.40177978333338,50.980276666666725
2023-01-19 08:00:00,0.0,32.112660416666685,28.787449333333367
2023-01-19 09:00:00,0.0,56.20453435,16.912155000000027
2023-01-19 10:00:00,0.008264000000000006,77.92612744999998,15.91398283333337
2023-01-19 11:00:00,0.008277000000000007,112.31365448333331,13.66991266666669
2023-01-19 12:00:00,0.0,149.36991326666657,0.0
2023-01-19 13:00:00,0.0,146.4655665666666,7.062549000000001
2023-01-19 14:00:00,0.0,141.69908268333327,10.880282666666671
2023-01-19 15:00:00,0.0,129.5693564166666,9.068829000000003
2023-01-19 16:00:00,0.0,102.96692634999998,23.423339666666703
2023-01-19 17:00:00,0.0,57.585107500000085,26.778144333333362
2023-01-19 18:00:00,1.6212870000000033,58.331132633333425,0.627632000000001
2023-01-19 19:00:00,1.546297000000001,48.68131090000004,9.737404666666688
2023-01-19 20:00:00,0.0,46.126347033333374,10.374452666666691
2023-01-19 21:00:00,0.0,35.43801095000004,0.0
2023-01-19 22:00:00,0.0,14.51368101666668,0.0
2023-01-19 23:00:00,0.0,4.890824750000003,0.0
2023-01-20 00:00:00,0.0,2.1826146666666664,0.0
2023-01-20 01:00:00,0.0,6.290096066666672,0.0
2023-01-20 02:00:00,0.0,10.197570016666672,0.0
2023-01-20 03:00:00,0.0,11.250063250000009,0.0
2023-01-20 04:00:00,0.0,11.415417550000006,0.0
2023-01-20 05:00:00,0.0,16.876739033333347,0.4675480000000008
2023-01-20 06:00:00,1.508802000000004,32.79778301666673,9.495539000000022
2023-01-20 07:00:00,1.5312990000000024,29.941641616666715,30.35057433333339
2023-01-20 08:00:00,0.0,34.75715516666668,42.686923666666715
2023-01-20 09:00:00,0.0,59.717102566666654,13.928413666666692
2023-01-20 10:00:00,0.008267000000000007,90.39646549999996,16.788457833333375
2023-01-20 11:00:00,0.008274000000000007,118.09174306666664,11.621834333333354
2023-01-20 12:00:00,0.0,134.28401919999996,0.0
2023-01-20 13:00:00,0.0,152.56724299999993,7.766979000000002
2023-01-20 14:00:00,0.0,137.4502484833333,13.332502666666672
2023-01-20 15:00:00,0.0,125.3333479333333,8.335253333333338
2023-01-20 16:00:00,0.0,94.57558956666666,33.382259333333366
2023-01-20 17:00:00,0.0,57.66082416666675,19.76160500000004
2023-01-20 18:00:00,1.4263130000000028,60.36343913333342,0.6143640000000008
2023-01-20 19:00:00,1.628786000000001,47.840927816666714,10.50402233333336
2023-01-20 20:00:00,0.0,45.202090550000044,10.232871000000026
2023-01-20 21:00:00,0.0,34.93971160000004,0.0
2023-01-20 22:00:00,0.0,16.21608293333335,0.0
2023-01-20 23:00:00,0.0,5.287980783333334,0.0
2023-01-21 00:00:00,0.0,2.7401111166666676,0.0
2023-01-21 01:00:00,0.0,7.667586883333336,0.0
2023-01-21 02:00:00,0.0,9.245076366666671,0.0
2023-01-21 03:00:00,0.0,10.497570183333341,0.0
2023-01-21 04:00:00,0.0,11.690554666666674,0.0
2023-01-21 05:00:00,0.0,17.37047766666668,0.49321600000000054
2023-01-21 06:00:00,1.3138280000000009,31.68860250000006,10.90872766666669
2023-01-21 07:00:00,1.591291000000003,31.506608533333385,35.79431400000005
2023-01-21 08:00:00,0.0,48.47029860000001,43.12277066666671
2023-01-21 09:00:00,0.0,63.48614336666665,15.86757633333336
2023-01-21 10:00:00,0.008273000000000006,74.53140079999999,18.436054666666706
2023-01-21 11:00:00,0.008268000000000006,100.93158043333332,13.25255516666669
2023-01-21 12:00:00,0.0,138.72825489999994,0.0
2023-01-21 13:00:00,0.0,155.93766689999993,6.5942706666666675
2023-01-21 14:00:00,0.0,156.07908359999993,8.333906
2023-01-21 15:00:00,0.0,128.44060671666662,9.839427666666676
2023-01-21 16:00:00,0.0,88.02905483333333,16.897143666666697
2023-01-21 17:00:00,0.0,60.05216633333342,26.449631666666697
2023-01-21 18:00:00,1.5837920000000032,63.727414266666756,0.6169680000000002
2023-01-21 19:00:00,1.606289000000001,49.612657666666706,9.93191933333336
2023-01-21 20:00:00,0.0,44.625614516666715,10.326148333333363
2023-01-21 21:00:00,0.0,33.000409966666716,0.0
2023-01-21 22:00:00,0.0,15.750921116666685,0.0
2023-01-21 23:00:00,0.0,5.965647900000002,0.0
2023-01-22 00:00:00,0.0,0.0,0.0
2023-01-22 01:00:00,0.0,0.0,0.0
2023-01-22 02:00:00,0.0,0.0,0.0
2023-01-22 03:00:00,0.0,0.0,0.0
2023-01-22 04:00:00,0.0,0.22647863333333315,0.0
2023-01-22 05:00:00,0.0,4.850821583333341,0.4371680000000008
2023-01-22 06:00:00,1.5762930000000006,16.582223866666723,10.423928000000021
2023-01-22 07:00:00,1.5163010000000015,16.182636050000045,30.92900200000006
2023-01-22 08:00:00,0.0,1.839418216666664,37.8522516666667
2023-01-22 09:00:00,0.0,0.6606674666666636,16.246036833333363
2023-01-22 10:00:00,0.008267000000000007,0.6019456166666638,16.227568333333373
2023-01-22 11:00:00,0.008274000000000007,0.647855449999996,12.83432716666669
2023-01-22 12:00:00,0.0,0.702017049999996,0.0
2023-01-22 13:00:00,0.0,0.6886051499999963,7.290028
2023-01-22 14:00:00,0.0,0.7050188333333303,8.410233333333338
2023-01-22 15:00:00,0.0,0.5996100999999974,9.68196966666667
2023-01-22 16:00:00,0.0,3.9769989999999997,31.29065333333336
2023-01-22 17:00:00,0.0,31.833570666666745,30.64726266666669
2023-01-22 18:00:00,1.366321000000003,45.90333275000008,0.6221760000000012
2023-01-22 19:00:00,1.6362850000000015,35.04488128333337,10.165183000000026
2023-01-22 20:00:00,0.0,33.3617442666667,10.209551666666691
2023-01-22 21:00:00,0.0,23.50258573333337,0.0
2023-01-22 22:00:00,0.0,6.031428016666676,0.0
2023-01-22 23:00:00,0.0,0.4267988499999997,0.0
2023-01-23 00:00:00,0.0,1.8601166999999985,0.0
2023-01-23 01:00:00,0.0,6.265096233333339,0.0
2023-01-23 02:00:00,0.0,9.935071766666676,0.0
2023-01-23 03:00:00,0.0,12.247557283333345,0.0
2023-01-23 04:00:00,0.0,12.909902100000005,0.0
2023-01-23 05:00:00,0.0,18.783515966666684,0.49396000000000095
2023-01-23 06:00:00,1.561295000000001,31.424435666666724,11.0189466666667
2023-01-23 07:00:00,1.5912910000000013,33.61114071666672,34.615002333333386
2023-01-23 08:00:00,0.0,41.984612783333354,38.76809766666671
2023-01-23 09:00:00,0.0,60.02244741666667,16.2914316666667
2023-01-23 10:00:00,0.008275000000000006,69.47362289999998,18.23155183333337
2023-01-23 11:00:00,0.008266000000000006,107.08523414999996,13.74817550000002
2023-01-23 12:00:00,0.0,150.1870016999999,0.0
2023-01-23 13:00:00,0.0,144.3642516166666,6.031991333333333
2023-01-23 14:00:00,0.0,146.10525571666662,8.048775333333335
2023-01-23 15:00:00,0.0,135.75610284999996,9.145501666666668
2023-01-23 16:00:00,0.0,99.19037486666663,24.224465333333367
2023-01-23 17:00:00,0.0,59.98656956666675,31.200040000000037
2023-01-23 18:00:00,1.411315000000003,60.663118500000074,0.5878280000000013
2023-01-23 19:00:00,1.5312990000000017,48.382495400000046,9.963380000000031
2023-01-23 20:00:00,0.0,44.83684616666671,9.42169133333336
2023-01-23 21:00:00,0.0,33.03917131666672,0.0
2023-01-23 22:00:00,0.0,13.672714516666684,0.0
2023-01-23 23:00:00,0.0,4.4063184500000006,0.0
2023-01-24 00:00:00,0.0,2.230114983333333,0.0
2023-01-24 01:00:00,0.0,6.387595416666673,0.0
2023-01-24 02:00:00,0.0,8.742579716666672,0.0
2023-01-24 03:00:00,0.0,10.247570350000007,0.0
2023-01-24 04:00:00,0.0,10.983068116666676,0.0
2023-01-24 05:00:00,0.0,17.405393883333353,0.41819600000000123
2023-01-24 06:00:00,1.4113150000000023,32.241450116666726,10.012223333333363
2023-01-24 07:00:00,1.4788060000000038,32.046601583333384,36.14192800000005
2023-01-24 08:00:00,0.0,37.002599183333345,26.01961233333336
2023-01-24 09:00:00,0.0,50.00338240000001,14.896973000000028
2023-01-24 10:00:00,0.008283000000000007,79.14172581666666,15.790213166666705
2023-01-24 11:00:00,0.008258000000000007,123.4554913833333,13.349267166666694
2023-01-24 12:00:00,0.0,144.65849963333324,0.0
2023-01-24 13:00:00,0.0,131.2061626833333,5.876658999999997
2023-01-24 14:00:00,0.0,139.91824761666663,10.596015333333341
2023-01-24 15:00:00,0.0,149.27125953333325,12.095352333333349
2023-01-24 16:00:00,0.0,96.88046199999998,35.57070933333336
2023-01-24 17:00:00,0.0,62.10187113333342,32.3830556666667
2023-01-24 18:00:00,1.531299000000004,60.28384595000009,0.5906800000000018
2023-01-24 19:00:00,1.6737800000000034,49.31219238333337,10.866804333333356
2023-01-24 20:00:00,0.0,46.01765223333337,10.705920333333351
2023-01-24 21:00:00,0.0,35.20952230000004,0.0
2023-01-24 22:00:00,0.0,16.945294733333352,0.0
2023-01-24 23:00:00,0.0,5.410396783333336,0.0
2023-01-25 00:00:00,0.0,2.2901152833333325,0.0
2023-01-25 01:00:00,0.0,6.3050959666666735,0.0
2023-01-25 02:00:00,0.0,8.570080866666673,0.0
2023-01-25 03:00:00,0.0,8.835079333333338,0.0
2023-01-25 04:00:00,0.0,10.54100598333334,0.0
2023-01-25 05:00:00,0.0,17.079187916666683,0.5059880000000002
2023-01-25 06:00:00,1.636285000000002,32.599928816666726,11.051580666666695
2023-01-25 07:00:00,1.5537960000000024,34.121702383333385,41.318932666666726
2023-01-25 08:00:00,0.0,34.901149083333344,27.594050333333367
2023-01-25 09:00:00,0.0,62.397853049999995,14.80866183333336
2023-01-25 10:00:00,0.008268000000000006,85.20980024999999,16.02056566666671
2023-01-25 11:00:00,0.008273000000000006,104.76034296666663,14.498216666666687
2023-01-25 12:00:00,0.0,130.71184304999994,0.0
2023-01-25 13:00:00,0.0,153.65440083333326,6.3972846666666685
2023-01-25 14:00:00,0.0,139.38149963333328,9.132976666666673
2023-01-25 15:00:00,0.0,142.39727004999992,11.55294033333334
2023-01-25 16:00:00,0.0,94.25830158333332,31.75190866666669
2023-01-25 17:00:00,0.0,57.62169491666676,28.598082666666702
2023-01-25 18:00:00,1.313828000000002,60.582942050000085,0.6674360000000005
2023-01-25 19:00:00,1.5912910000000018,49.86401740000004,9.234913666666692
2023-01-25 20:00:00,0.0,45.536006116666705,10.426088333333361
2023-01-25 21:00:00,0.0,35.12894791666672,0.0
2023-01-25 22:00:00,0.0,15.27034100000002,0.0
2023-01-25 23:00:00,0.0,5.404239383333338,0.0
2023-01-26 00:00:00,0.0,1.9276153166666663,0.0
2023-01-26 01:00:00,0.0,6.297596016666673,0.0
2023-01-26 02:00:00,0.0,9.440075066666672,0.0
2023-01-26 03:00:00,0.0,10.847567133333337,0.0
2023-01-26 04:00:00,0.0,12.432746766666668,0.0
2023-01-26 05:00:00,0.0,18.491400450000008,0.4685400000000009
2023-01-26 06:00:00,1.6137880000000009,31.534001533333388,10.658072666666698
2023-01-26 07:00:00,1.471307000000002,30.53777235000005,40.84564566666673
2023-01-26 08:00:00,0.0,31.082332683333345,36.15681166666671
2023-01-26 09:00:00,0.0,49.885609416666675,15.997410000000027
2023-01-26 10:00:00,0.008272000000000005,77.93345964999996,17.959949666666702
2023-01-26 11:00:00,0.008269000000000006,117.58031879999996,11.511226000000022
2023-01-26 12:00:00,0.0,143.5298386166666,0.0
2023-01-26 13:00:00,0.0,157.45031834999992,6.264480333333335
2023-01-26 14:00:00,0.0,148.58042249999994,8.929027666666668
2023-01-26 15:00:00,0.0,140.62127481666658,10.585338666666676
2023-01-26 16:00:00,0.0,90.00036596666666,21.1340796666667
2023-01-26 17:00:00,0.0,56.01228356666676,30.164675333333363
2023-01-26 18:00:00,1.4863050000000024,58.372235433333415,0.6358160000000007
2023-01-26 19:00:00,1.5238000000000023,48.78689351666671,10.308165666666698
2023-01-26 20:00:00,0.0,46.68007855000004,9.79146933333336
2023-01-26 21:00:00,0.0,34.71731678333338,0.0
2023-01-26 22:00:00,0.0,15.768051216666683,0.0
2023-01-26 23:00:00,0.0,5.730563400000003,0.0
2023-01-27 00:00:00,0.0,2.74011215,0.0
2023-01-27 01:00:00,0.0,6.910091933333343,0.0
2023-01-27 02:00:00,0.0,9.670073533333339,0.0
2023-01-27 03:00:00,0.0,11.105064983333339,0.0
2023-01-27 04:00:00,0.0,11.503816366666674,0.0
2023-01-27 05:00:00,0.0,16.958298866666677,0.4757320000000008
2023-01-27 06:00:00,1.591291000000002,32.58583198333339,9.645699000000024
2023-01-27 07:00:00,1.456309000000002,30.97466558333338,49.07114333333339
2023-01-27 08:00:00,0.0,31.86426063333334,28.440554666666703
2023-01-27 09:00:00,0.0,54.35662201666667,17.0096231666667
2023-01-27 10:00:00,0.008265000000000007,78.82121814999999,17.549194833333374
2023-01-27 11:00:00,0.008276000000000007,101.6743364833333,13.050104666666687
2023-01-27 12:00:00,0.0,154.93782558333328,0.0
2023-01-27 13:00:00,0.0,157.63089576666658,5.998647999999999
2023-01-27 14:00:00,0.0,146.18149899999992,8.94402366666667
2023-01-27 15:00:00,0.0,134.87618549999993,7.025197666666667
2023-01-27 16:00:00,0.0,97.2377323,25.203647333333365
2023-01-27 17:00:00,0.0,58.05916525000009,34.58717633333337
2023-01-27 18:00:00,1.486305000000001,59.64203666666675,0.612752000000001
2023-01-27 19:00:00,1.5612950000000019,50.57496928333337,10.68974033333336
2023-01-27 20:00:00,0.0,46.35585835000005,10.409431666666697
2023-01-27 21:00:00,0.0,35.176550650000046,0.0
2023-01-27 22:00:00,0.0,14.96391066666668,0.0
2023-01-27 23:00:00,0.0,4.2189084,0.0
2023-01-28 00:00:00,0.0,1.8926171666666654,0.0
2023-01-28 01:00:00,0.0,5.040104400000006,0.0
2023-01-28 02:00:00,0.0,7.820085866666673,0.0
2023-01-28 03:00:00,0.0,9.697574350000007,0.0
2023-01-28 04:00:00,0.0,12.171009183333336,0.0
2023-01-28 05:00:00,0.0,18.40621926666668,0.4682920000000008
2023-01-28 06:00:00,1.4413110000000036,31.584031916666724,10.348725000000032
2023-01-28 07:00:00,1.5537960000000024,31.95179320000005,40.34948066666673
2023-01-28 08:00:00,0.0,45.505324366666684,31.56519500000003
2023-01-28 09:00:00,0.0,75.49232784999994,19.9088466666667
2023-01-28 10:00:00,0.008271000000000006,80.01588119999998,16.15612283333337
2023-01-28 11:00:00,0.008270000000000005,105.15148033333332,13.268936500000024
2023-01-28 12:00:00,0.0,138.18775209999995,0.0
2023-01-28 13:00:00,0.0,143.52433083333327,9.156317000000005
2023-01-28 14:00:00,0.0,141.63032299999992,8.75603866666667
2023-01-28 15:00:00,0.0,138.81459218333327,8.917349000000002
2023-01-28 16:00:00,0.0,84.328016,29.572838000000026
2023-01-28 17:00:00,0.0,56.79137110000009,22.112663666666688
2023-01-28 18:00:00,1.508802000000003,62.42413363333342,0.6084120000000003
2023-01-28 19:00:00,1.591291000000003,51.09484098333337,9.594174000000024
2023-01-28 20:00:00,0.0,47.36295260000004,10.566004333333359
2023-01-28 21:00:00,0.0,36.49681703333338,0.0
2023-01-28 22:00:00,0.0,15.364323300000018,0.0
2023-01-28 23:00:00,0.0,6.033559000000005,0.0
2023-01-29 00:00:00,0.0,0.0,0.0
2023-01-29 01:00:00,0.0,0.0,0.0
2023-01-29 02:00:00,0.0,0.0,0.0
2023-01-29 03:00:00,0.0,0.0,0.0
2023-01-29 04:00:00,0.0,0.2449296666666664,0.0
2023-01-29 05:00:00,0.0,5.703720266666676,0.4785840000000007
2023-01-29 06:00:00,1.5687940000000018,19.276629666666715,10.415224000000032
2023-01-29 07:00:00,1.7112750000000019,13.640061083333375,45.50677900000006
2023-01-29 08:00:00,0.0,2.117386666666665,32.0099086666667
2023-01-29 09:00:00,0.0,0.5891304166666627,14.797075333333353
2023-01-29 10:00:00,0.008279000000000007,0.6316108333333295,16.426601666666706
2023-01-29 11:00:00,0.008262000000000005,0.6638517999999963,14.93201933333336
2023-01-29 12:00:00,0.0,0.7084292499999972,0.0
2023-01-29 13:00:00,0.0,0.6123605666666644,5.251389666666662
2023-01-29 14:00:00,0.0,0.6833528499999971,9.898772000000005
2023-01-29 15:00:00,0.0,0.6994361833333297,9.927433666666671
2023-01-29 16:00:00,0.0,3.4905371833333296,18.770689333333365
2023-01-29 17:00:00,0.0,32.33469740000008,28.60398833333337
2023-01-29 18:00:00,1.358822000000001,45.30984623333342,0.6551600000000003
2023-01-29 19:00:00,1.4563090000000034,35.570387433333366,10.56136166666669
2023-01-29 20:00:00,0.0,32.14898040000004,10.707586000000028
2023-01-29 21:00:00,0.0,22.24315055000004,0.0
2023-01-29 22:00:00,0.0,5.82657225000001,0.0
2023-01-29 23:00:00,0.0,0.3643029833333329,0.0
2023-01-30 00:00:00,0.0,2.0326153666666666,0.0
2023-01-30 01:00:00,0.0,5.7800994666666705,0.0
2023-01-30 02:00:00,0.0,8.342582383333342,0.0
2023-01-30 03:00:00,0.0,10.410069066666674,0.0
2023-01-30 04:00:00,0.0,12.306197266666672,0.0
2023-01-30 05:00:00,0.0,18.202250500000016,0.4720120000000004
2023-01-30 06:00:00,1.4713070000000033,28.61884805000005,11.702447333333355
2023-01-30 07:00:00,1.463808000000004,35.80172663333338,41.243115333333385
2023-01-30 08:00:00,0.0,34.67491935000001,45.552251666666706
2023-01-30 09:00:00,0.0,58.58063781666666,18.268050500000026
2023-01-30 10:00:00,0.008276000000000006,81.18105099999998,17.176703000000046
2023-01-30 11:00:00,0.008265000000000007,116.9190039833333,12.843056666666692
2023-01-30 12:00:00,0.0,127.1668363333333,0.0
2023-01-30 13:00:00,0.0,146.9492405166666,6.219631
2023-01-30 14:00:00,0.0,147.61616686666662,5.851642999999998
2023-01-30 15:00:00,0.0,138.09412529999986,9.341502666666674
2023-01-30 16:00:00,0.0,86.64700453333334,20.851395333333368
2023-01-30 17:00:00,0.0,63.830806850000094,24.16793600000003
2023-01-30 18:00:00,1.5387980000000019,63.77640200000008,0.6108920000000014
2023-01-30 19:00:00,1.621287000000003,49.16661390000003,9.245738666666691
2023-01-30 20:00:00,0.0,44.84605205000004,9.151853333333362
2023-01-30 21:00:00,0.0,34.68617841666672,0.0
2023-01-30 22:00:00,0.0,14.44169310000002,0.0
2023-01-30 23:00:00,0.0,4.051987566666668,0.0
2023-01-31 00:00:00,0.0,1.9951170166666679,0.0
2023-01-31 01:00:00,0.0,5.417601883333339,0.0
2023-01-31 02:00:00,0.0,8.865078900000007,0.0
2023-01-31 03:00:00,0.0,10.838317016666672,0.0
2023-01-31 04:00:00,0.0,11.817425100000007,0.0
2023-01-31 05:00:00,0.0,17.52484976666668,0.4828000000000004
2023-01-31 06:00:00,1.5762930000000042,31.52756256666673,11.135687666666694
2023-01-31 07:00:00,1.508802000000003,32.60815746666672,42.537439333333396
2023-01-31 08:00:00,0.0,38.06231480000002,40.35988000000003
2023-01-31 09:00:00,0.0,64.55494874999998,19.201945166666704
2023-01-31 10:00:00,0.008268000000000006,81.04207326666663,17.362285166666712
2023-01-31 11:00:00,0.008273000000000006,115.7810813333333,13.979806500000024
2023-01-31 12:00:00,0.0,134.7264950166666,0.0
2023-01-31 13:00:00,0.0,153.37089859999992,5.434053333333335
2023-01-31 14:00:00,0.0,143.36672938333328,9.20247966666667
2023-01-31 15:00:00,0.0,123.56833323333329,9.10968733333334
2023-01-31 16:00:00,0.0,99.50162873333332,18.174845000000023
2023-01-31 17:00:00,0.0,57.39762831666676,24.9758306666667
2023-01-31 18:00:00,1.5163010000000015,62.668219933333404,0.5787760000000017
2023-01-31 19:00:00,1.4938040000000012,49.596444916666705,9.246556666666697
2023-01-31 20:00:00,0.0,46.01851908333337,10.745896333333363
2023-01-31 21:00:00,0.0,35.48168838333338,0.0
2023-01-31 22:00:00,0.0,14.083493016666681,0.0
2023-01-31 23:00:00,0.0,4.3751576833333345,0.0
2023-02-01 00:00:00,0.0,2.705111333333335,0.0
2023-02-01 01:00:00,0.0,6.570094200000005,0.0
2023-02-01 02:00:00,0.0,9.252576316666671,0.0
2023-02-01 03:00:00,0.0,9.170077416666674,0.0
2023-02-01 04:00:00,0.0,10.868941133333339,0.0
2023-02-01 05:00:00,0.0,17.03290605000002,0.4444840000000011
2023-02-01 06:00:00,1.411315000000002,31.99917176666672,10.47427366666669
2023-02-01 07:00:00,1.4938040000000026,29.01973001666672,40.84989833333339
2023-02-01 08:00:00,0.0,38.10596303333334,28.636616000000032
2023-02-01 09:00:00,0.0,72.24466846666664,18.07132983333337
2023-02-01 10:00:00,0.008279000000000005,84.97464493333331,18.430359000000042
2023-02-01 11:00:00,0.008262000000000007,113.49999796666663,13.569882833333361
2023-02-01 12:00:00,0.0,126.12534949999993,0.0
2023-02-01 13:00:00,0.0,151.22550103333325,8.52626133333334
2023-02-01 14:00:00,0.0,146.8214865833333,8.778187333333335
2023-02-01 15:00:00,0.0,137.94457904999996,9.080006666666664
2023-02-01 16:00:00,0.0,95.5859614,30.673483666666687
2023-02-01 17:00:00,0.0,60.90171863333342,28.068462333333372
2023-02-01 18:00:00,1.5987900000000026,60.803673050000086,0.5761720000000016
2023-02-01 19:00:00,1.591291000000003,49.4003695166667,10.015326666666697
2023-02-01 20:00:00,0.0,46.327683683333376,10.094620666666701
